-2.772,2.0173,-2.0123,1.0425,-0.81734,-0.41977,-0.6141,-0.87672,0.61639,-1.0778,3.5,-0.81608,-1.3335,4
0.5391,-0.40908,0.2835,-0.041897,0.098428,0.18612,0.063322,-0.031297,0.44309,0.12855,-0.22332,0.055896,-0.59267,1
-3.0206,1.2293,0.0027565,-0.57364,2.0948,-0.029574,0.56758,-1.564,1.3455,-1.606,2.163,-0.87564,-1.0034,4
-6.6783,11.604,-21.066,-8.8657,-18.698,2.2668,-0.11651,-2.199,-0.0899,7.9532,-2.0309,-2.1464,-1.1729,4
-2.1879,3.0192,-2.8713,-0.028381,-1.383,-0.60314,-0.037421,-0.55158,1.8169,-1.4705,3.1483,-0.2574,-1.3081,4
0.46858,0.089315,-0.17842,0.48342,0.45468,-0.037231,0.18326,0.20423,1.0409,0.30585,-1.4453,0.24583,-0.18856,1
0.56831,-0.18189,0.15652,0.077934,0.030599,0.0843,-0.017096,0.085598,0.68595,-0.050429,-0.045198,-0.19775,-0.28093,1
0.6642,-0.28854,0.08198,0.33441,0.012782,0.14926,-0.03543,-0.28983,-0.66018,0.089158,-0.19994,-0.25168,-0.7815,1
-0.2749,-0.34013,0.25528,0.13531,0.35427,0.24196,0.13335,-0.24899,0.60778,-0.12554,-0.073977,0.16079,-0.64151,1
-2.5526,1.6783,-0.80869,1.085,0.55135,-0.34628,-0.042744,-1.1077,0.29461,-1.734,3.6541,-1.4851,-0.80585,4
1.3711,-0.041659,-0.14879,0.36863,-0.053357,-0.074943,-0.046909,0.099042,-0.15602,0.089406,-1.0406,0.20826,-0.86528,1
-3.3219,1.7024,-1.4264,-0.41355,0.0588,0.16404,0.22886,-1.1362,1.4773,-1.0665,2.8906,-0.64284,-1.2851,4
1.3729,-0.15277,0.040336,-0.038535,0.043122,0.0084171,0.0366,0.35848,0.78503,0.20042,-1.1726,0.26108,-0.58292,1
0.15561,-0.39485,0.23784,0.23506,0.1416,0.2359,0.01094,-0.051929,0.56593,0.033351,-0.12765,0.16955,-0.77843,1
0.22785,0.39953,0.18132,0.091218,-0.18104,0.16409,-0.048354,-0.10963,0.6174,-0.45756,0.0093281,0.1113,-0.94845,1
-0.27693,0.41421,-0.115,0.50919,-0.89117,0.089984,-0.38254,0.08632,0.50398,-1.1386,2.0367,-0.39665,-1.1408,1
0.75795,0.056916,-0.12399,-0.045029,-0.17043,0.0084506,-0.067535,0.18667,0.75738,-0.4516,-0.34115,0.22639,-1.0359,1
0.63082,0.42468,0.54139,0.60231,-0.25807,0.29905,-0.12947,-0.026508,0.19276,-0.20326,-0.8646,0.12855,-0.85819,1
-0.35694,0.25898,0.1802,0.079001,0.51351,-0.04103,0.044944,-0.37928,0.63664,-0.85516,1.0818,-0.40455,-1.0366,1
1.2842,-0.26254,0.078126,0.033915,-0.12241,0.051523,-0.047645,0.025349,-0.24805,0.057961,-0.59733,0.034083,-0.94066,1
1.075,-0.057265,0.055559,-0.080148,-0.3443,0.17366,-0.033073,0.089859,0.22588,0.034549,-0.83007,0.34392,-0.92993,1
0.68941,0.53336,-0.6555,0.52544,-0.23676,-0.20528,-0.089059,0.071083,0.37099,-0.67517,-0.63854,0.46915,-0.94165,1
-4.1839,3.7141,-2.2336,-1.9531,1.24,0.15599,1.0871,-2.8832,0.20097,-0.58125,0.64256,-1.8501,-0.72062,4
0.84141,-0.011388,0.21388,0.14073,0.080194,0.12649,0.11735,0.035925,0.51991,0.31314,-0.86311,0.56537,-0.54189,1
-2.7491,2.4586,-2.1429,1.1044,-0.62794,-0.3976,-0.27323,-0.77174,0.71017,-1.4332,3.2997,-1.8615,-0.65414,4
-0.17769,-0.64381,0.36143,0.47017,0.25632,0.35379,0.047533,-0.22673,0.16253,0.56282,-0.10551,-0.22596,-0.56231,1
1.485,-0.14955,0.027508,-0.15364,-0.16715,-0.045942,0.043338,0.020665,-0.19233,0.37881,-0.24956,0.20486,-0.87407,1
-4.6901,3.8358,0.30289,-3.0657,4.393,0.14038,2.3325,-3.5395,2.1142,-0.75149,-2.7674,-0.8218,-0.25651,4
0.6896,0.063712,-0.12859,-0.20067,0.06182,0.16098,0.15257,0.30209,0.94027,0.44443,-0.76844,-1.0869,1.1114,1
-2.5877,2.6308,-1.2753,-2.1634,2.011,-0.70546,1.2715,-2.1426,-0.40028,-1.6112,1.9393,-0.47569,-0.15468,4
-5.7677,1.3685,-7.8612,-1.4009,-10.793,3.9407,-2.3761,2.4457,2.9438,-2.5009,-1.7852,-1.7418,0.23087,4
1.5553,0.24092,-0.026473,-0.3074,-0.076505,-0.23116,0.1037,-0.082531,-0.29607,-0.58622,0.39427,0.33973,0.20185,2
-2.5032,2.6613,-0.63418,-0.56554,1.2486,-0.49971,-0.58343,-0.73948,-0.18958,-2.5491,2.7284,-2.4232,1.834,4
-2.3504,0.91539,-0.93857,1.6365,1.2005,-1.0553,-0.5346,-0.60229,2.679,1.7151,-0.97239,-1.5512,1.4558,3
-3.0482,-0.95186,0.22667,0.65692,0.41782,-2.8601,-2.8009,-0.94827,3.2012,-2.6098,-2.2164,1.9272,0.11171,3
-0.31777,0.30796,0.51261,0.81736,0.16734,0.042526,-0.6145,-0.2038,0.38693,0.47088,0.64921,-0.76826,0.6068,1
-3.295,-1.8178,0.55779,1.5748,0.29453,-0.43487,1.1273,0.63467,0.38656,4.212,-0.6638,0.20585,-0.63079,3
-5.8794,-1.0966,0.69658,-2.4894,0.81649,-1.4398,3.0272,7.3493,-4.2351,2.5497,3.4168,2.2685,-1.8086,3
1.3588,0.52894,-0.40386,-0.43553,-0.06299,-0.0051191,0.014971,0.50891,0.042203,-0.36282,-0.48722,-0.68069,-0.1738,1
0.76297,0.85503,-0.57682,0.3669,0.38658,-0.042287,-0.035454,0.47163,-0.74472,-0.55197,-0.28328,-1.0748,-0.29428,1
0.7065,-0.48533,0.093007,-0.11483,0.31891,0.12231,-1.0213,0.33146,-0.10948,0.90462,-0.16726,0.18897,0.52709,1
1.1167,0.031922,0.061285,-0.24448,0.071121,0.25127,0.26649,0.56319,-0.66788,0.27432,0.55131,1.714,-0.081747,1
1.1311,-0.28187,0.025828,-0.30457,0.21716,0.015556,-0.99407,0.3923,-0.32662,0.30237,-0.17984,0.21631,0.57321,1
1.0711,-0.33981,-0.044392,-0.064911,0.14004,-0.23556,-1.2866,0.51644,0.013726,1.1865,0.13274,0.63796,-0.25234,1
1.4364,-0.26448,0.11692,-0.28058,0.094819,0.20461,0.19804,0.27818,-0.58385,0.78973,-0.017393,0.72616,-0.36661,1
1.2048,-0.18816,0.030078,-0.053323,-0.011958,0.0084202,-0.23019,0.40913,0.6729,0.9532,-0.12901,0.25668,-0.31802,1
0.8021,0.22927,-0.053499,0.18174,0.077712,-0.23998,0.12108,-0.29309,-0.58273,-0.68343,0.61152,0.28628,0.21235,1
-5.5939,-2.8521,1.867,0.48235,-1.9444,-3.7177,-0.81273,-0.82122,1.2656,0.43432,-2.682,-0.12364,-0.040254,3
-4.2588,-0.77186,-0.09756,0.0075175,0.015685,-1.3088,1.8632,2.3074,-0.28617,1.5247,0.33776,2.1585,0.49855,3
1.8823,-0.13735,0.13458,-0.30304,-0.20975,-0.12553,0.00040266,-0.01198,-0.67498,-0.081923,0.23656,0.46183,0.080329,2
-6.4505,-0.23981,-4.0718,-1.4106,-3.8037,0.51059,-8.2666,4.5086,-0.47126,-2.1109,-0.17264,-2.3731,3.2424,3
1.9455,0.43492,0.10836,-0.55417,0.098157,-0.22401,0.049999,1.1948,-1.3806,-1.3656,0.71261,-0.46612,0.66303,2
1.6326,0.47289,-0.11333,-0.2971,-0.039376,-0.14013,-0.12591,0.10531,-0.33995,-1.6693,-0.12397,-0.853,1.6483,2
0.73052,1.07,-0.24265,-0.029971,0.15512,-0.24903,-0.76306,-0.10885,-0.58159,-2.5224,0.38867,-0.36956,2.5515,1
1.6727,0.8622,-0.15422,-0.16044,0.42075,-0.11306,-0.082449,0.44401,-0.8591,-3.5476,-0.51927,-0.51738,3.0515,2
1.7199,-0.057212,0.10774,-0.28692,-0.12983,-0.065036,0.037499,-0.12029,-0.78023,-0.39284,0.052754,-0.062291,0.50656,2
0.63746,0.16519,0.16909,0.17141,-0.33092,0.16865,-0.43793,-0.105,-0.41222,0.10624,0.29291,0.22323,-0.23489,1
0.53387,-0.42186,0.13052,-0.069387,-0.014777,0.047731,-0.17123,0.30005,1.6135,1.0996,-0.77516,-0.57806,0.5918,1
0.27272,0.35561,-0.3424,0.079066,0.41436,-0.28273,-0.61926,0.1287,0.78795,0.15448,0.56872,1.1979,0.47311,1
1.798,0.10637,0.045765,-0.41501,-0.13614,-0.17751,0.065316,0.02161,-0.79414,-0.2678,0.13422,-0.51564,0.20202,2
1.9981,0.12743,-0.045233,-0.61113,-0.22802,-0.11331,0.054101,-0.016539,-0.65838,-0.40873,-0.24809,-0.36563,0.30146,2
1.9216,0.036528,0.067094,-0.39276,-0.20839,-0.18645,0.06439,-0.023617,-0.58555,-0.22467,0.22836,0.16434,-0.032821,2
1.9195,-0.10406,0.08975,-0.47307,-0.18858,-0.13094,0.13809,-0.083647,-0.64042,0.28216,0.068136,0.30682,-0.29422,2
1.8606,0.32912,-0.42026,-0.66327,-0.56711,-0.2531,0.1424,-0.15318,-0.66801,-0.127,0.20795,0.7025,-0.42831,2
2.0535,0.047699,0.063722,-0.64037,-0.27931,-0.19207,0.067689,-0.031411,-0.663,-0.036865,0.28151,-0.13452,-0.37877,2
2.0287,0.070942,0.11384,-0.49734,-0.17257,-0.18193,0.037955,0.010404,-0.62589,-0.33179,0.19282,-0.27805,0.09292,2
1.66,0.098298,0.0023764,-0.16679,0.0052856,-0.18797,0.18659,-0.21459,-0.70273,-1.1182,-0.052883,1.2851,1.1772,2
1.6643,0.0086477,-0.0026685,-0.28543,-0.10684,-0.18409,0.19234,-0.14521,-0.55638,-0.67309,-0.08626,1.265,0.49242,1
-0.039231,0.79563,-0.51159,0.16304,0.024867,-0.23935,-0.026523,-0.04284,1.2136,-0.58628,1.1,0.11048,0.49341,1
1.7942,0.057121,0.090222,-0.35289,-0.14407,-0.13857,0.031824,-0.038736,-0.58621,-0.52979,0.23026,-0.008555,0.46207,2
1.7605,0.12992,-0.016019,-0.40492,-0.26653,-0.16105,-0.0009152,0.010105,-0.4886,0.076875,0.33074,-0.61134,-0.44992,1
1.6972,0.15356,-0.1329,-0.59081,-0.34527,-0.1512,0.094424,-0.11317,-0.53673,-0.18776,0.25863,0.15459,-0.27735,1
1.2194,-0.062726,0.013924,-0.062641,-0.06057,-0.072846,0.068754,0.023111,0.26347,-0.3988,-0.21884,0.86178,0.70115,1
1.6915,0.4849,-0.27637,-0.42125,-0.1828,-0.041008,-0.24035,0.13727,-0.58067,-1.2086,-0.40833,-1.6309,1.5905,2
-7.2927,-0.59056,0.80543,-4.1722,3.6331,-1.5646,3.829,3.2431,-3.9245,-1.4486,-2.8808,1.6286,-1.0349,3
0.69803,-0.029219,0.018364,0.030773,0.83951,0.82227,0.18569,2.0977,-1.4796,1.0503,0.31892,0.51232,-0.67243,1
-0.10121,0.12162,-0.20238,0.72064,0.24201,0.11257,-0.081469,-0.21138,0.23275,0.65111,0.065742,-1.1759,-0.0036317,1
-1.8209,-0.66766,0.20689,1.0424,-0.98051,0.086568,-2.2994,1.0209,2.6894,-1.9816,1.939,-1.3001,0.85808,3
-5.3978,-3.7061,1.1804,1.467,-2.5575,3.9055,-1.8832,4.6323,0.64636,-2.8821,2.9385,0.02285,0.31029,3
0.14879,0.082653,-0.24418,0.14593,0.20771,-0.18566,0.45686,-0.10843,1.0323,0.8661,-0.10942,1.5357,-0.26719,1
1.9893,-0.0097231,0.0078743,-0.38128,-0.31808,-0.16093,-0.042864,0.05777,-0.637,-0.046341,0.14718,0.11593,0.0087244,2
1.8429,0.054413,-0.039324,-0.46839,-0.2106,-0.11147,0.087914,-0.063783,-0.76061,0.17851,0.069616,-0.14761,-0.30705,1
1.8969,-0.079745,0.15831,-0.48172,-0.15302,-0.13056,0.075998,-0.081037,-0.84713,0.29144,0.33504,-0.23483,-0.60943,2
0.99525,0.76354,-0.74203,-0.47829,-0.54525,-0.10259,0.02376,-0.19408,-0.47367,-0.035844,0.66509,-1.1706,0.023874,1
1.4637,0.069839,0.021669,-0.15183,0.23514,0.10125,0.22156,0.36,-0.86612,-1.1268,0.11676,1.9201,1.2696,2
-0.058624,0.25922,0.13116,-0.11062,0.48227,0.43901,0.064393,0.53206,0.41625,-0.80272,1.4461,-0.042704,0.77448,1
0.3115,0.68577,-0.40163,0.21792,-0.01579,-0.19974,-0.032389,-0.50039,-0.66432,-0.50692,1.1852,-1.1917,-0.4774,1
0.98252,0.085623,0.055789,-0.025491,0.17298,0.0066662,0.13123,-0.2299,-0.54862,-1.5395,-0.26518,0.10436,2.192,1
1.3254,-0.089621,0.090094,-0.077567,-0.035842,-0.046695,0.13625,-0.15524,-0.36073,-0.14674,0.2854,0.65769,0.71589,1
0.81093,-0.15397,0.068556,-0.029528,-0.061977,0.041018,0.144,-0.31801,-0.45352,-0.41376,0.36746,0.70245,0.61125,1
-3.8549,-2.2838,0.55457,2.073,0.018252,3.4801,-2.349,4.1805,0.34773,0.8334,1.4853,-0.72469,-0.50315,3
1.0363,0.24265,-0.036844,-0.21092,0.64363,0.4933,0.10681,1.804,-0.31184,0.14983,-0.12434,0.13656,-0.23087,1
-3.2925,-0.35871,-0.12415,1.1127,1.9753,-0.12449,-1.0705,-0.51707,1.5496,0.75403,-1.9193,0.012918,0.042302,3
-6.9909,-1.7801,0.63045,0.2083,3.2516,-1.6655,-1.6267,-1.2025,1.9485,-0.82029,-6.5568,-0.48313,-0.47406,3
-3.6737,-1.0596,-0.0013768,1.1358,0.11724,0.032982,0.51697,-0.14551,0.13993,-0.45819,-2.02,-0.70474,0.080249,3
2.0267,0.04298,0.060304,-0.64469,-0.31382,-0.21506,0.090119,-0.096634,-0.78326,0.00054559,0.52213,0.090277,-0.47333,2
1.7461,0.18907,0.018499,-0.32885,-0.0090511,-0.052249,-0.034832,0.015401,-0.57284,-1.4045,-0.51392,-0.57321,1.6749,2
1.9151,0.20679,0.050437,-0.46482,-0.025751,-0.1377,0.067369,0.23091,-0.90422,-0.84254,0.18556,-0.034714,0.57439,2
1.9894,0.11991,0.03001,-0.47404,-0.099064,-0.16824,0.12545,0.1947,-0.9911,-0.63523,0.19772,0.6113,0.27646,2
1.1857,0.63255,-0.3686,-0.37857,0.21637,-0.09456,0.12433,0.73948,0.59471,-0.43409,-0.43017,0.13795,-0.39216,1
-0.36294,0.63537,-0.34619,1.8845,0.54365,-0.032185,-0.55392,-0.43591,-0.95976,0.46705,-0.42056,-0.5306,0.030712,1
-0.10348,0.30496,-0.41319,0.10306,-0.10529,0.04493,0.086916,0.11547,1.6859,0.70879,0.28598,-0.38419,1.0811,1
0.41221,-0.097907,0.11092,0.062412,0.049962,0.083755,0.12427,-0.24558,0.020101,-0.61869,0.67497,0.69166,0.91156,1
-3.32,-0.0052023,0.97677,-0.15645,0.45793,-0.29705,0.66808,0.96738,2.0745,1.1278,-1.2226,0.53969,0.075286,3
1.0686,-0.4827,0.18418,0.10435,-0.042014,0.13182,0.029134,-0.14487,-0.28308,1.1806,-0.083674,-0.065814,0.04139,1
-0.52221,-0.65532,0.081871,0.26073,-0.10081,0.34764,0.11893,-0.13272,-0.074669,1.0546,-0.28579,-1.0594,1.0284,1
0.95146,0.10468,0.21538,-0.22109,0.20002,-0.10662,0.012148,0.066872,0.11263,-0.55271,0.48157,-0.25614,-0.96508,1
1.619,-0.030239,0.073597,-0.18957,0.031113,-0.10463,0.058443,-0.067663,-0.88362,0.24599,-0.11016,-0.30729,-0.8586,1
-1.8609,-0.96258,0.18564,0.52971,-0.35028,-0.088965,0.26536,0.3744,-0.24792,0.72767,0.097213,-0.82919,1.035,3
1.305,0.045099,-0.10402,-0.41033,-0.18021,-0.022079,0.083863,0.0055654,-0.64697,0.16518,0.12763,-0.011686,-0.96531,1
1.6279,0.13378,0.021487,-0.19715,0.062828,-0.16898,0.031118,0.026701,-0.54816,0.054183,-0.14249,-0.51727,-0.78244,1
1.4621,0.53396,-0.4193,-0.48529,-0.30906,-0.21435,0.045808,0.17832,0.094184,0.02373,0.13281,-0.45043,-0.677,1
-0.068763,-0.67214,0.17375,0.31285,-0.062063,0.051716,0.51757,-0.26444,0.62104,1.7497,0.54442,1.5629,0.75751,1
0.9251,-0.44282,0.21459,-0.099038,-0.050877,-0.011793,0.26506,-0.044268,-0.40275,0.51791,-0.34556,-0.15886,0.81498,1
0.67547,-0.16123,0.25036,-0.11383,0.12538,0.066683,0.085223,-0.23495,-0.16666,-0.065798,0.52805,-0.3263,-0.17788,1
-6.2033,0.77156,-0.94202,-2.1857,1.7746,-0.31265,2.1267,-3.1176,-0.22372,0.51578,0.26641,0.18201,-0.83795,3
0.43863,-0.41458,0.24624,0.098979,-0.027047,0.12004,0.031464,-0.27237,-0.023304,0.30849,0.52329,0.18969,0.14587,1
0.92013,0.059479,0.13512,-0.25463,0.14329,0.0018194,0.043399,0.11147,0.094192,-0.24276,0.35274,-0.205,-0.78409,1
1.6473,0.018899,0.011223,-0.31079,0.049918,-0.098683,0.10186,0.23668,0.013963,0.21391,-0.54054,0.26171,-0.87987,1
0.98434,-0.084568,-0.059953,0.16498,-0.049752,0.020791,-0.033535,-0.098729,-0.24062,0.41436,-0.13187,-0.19559,-0.30455,1
0.92524,0.038759,-0.10974,0.0064268,-0.67564,-0.066771,-0.1392,-0.03307,-0.35324,-0.30589,1.4722,0.18975,-0.68966,1
1.3509,0.17653,-0.053073,0.20499,0.23845,-0.17181,0.026641,-0.13823,-0.84126,0.031541,-0.32407,-0.4879,-0.81208,1
-1.2976,-0.49128,-0.17357,0.54957,-0.056965,0.1496,0.10147,0.40119,1.1933,0.42636,-1.1668,-0.16363,0.36311,3
1.5681,0.040774,-0.19018,-0.49847,-0.27471,-0.041094,0.078969,-0.14379,-0.6703,0.27522,-0.35341,-0.13447,-0.94679,1
0.74368,-0.50945,0.19847,-0.058825,0.097279,0.19845,0.28251,0.061435,0.51912,1.4228,-0.46097,0.1724,0.14764,1
0.24949,-0.52098,0.3341,0.00055387,0.15165,0.21999,0.20582,-0.22768,0.18383,0.64441,0.22402,0.15244,-0.18188,1
1.3935,0.38219,-0.10779,-0.22066,0.021734,-0.28801,0.028321,0.08969,0.24266,-0.30296,0.079502,-0.1908,-0.9257,1
2.0073,-0.092662,0.10237,-0.46764,-0.12107,-0.10843,0.063605,0.013903,-0.64749,0.40093,-0.28918,-0.32184,-0.74896,1
1.0553,-0.19998,0.13436,0.0017117,-0.1447,0.020826,-0.068962,0.053199,0.066529,0.06551,0.15804,-0.0041153,-0.66078,1
1.0758,-0.2729,0.069796,-0.04857,-0.11079,0.079243,0.03406,0.15642,0.51971,0.42101,-0.51186,0.22258,-0.33225,1
-1.6093,-0.057275,0.15805,0.34014,0.044788,0.44594,0.52056,-0.63538,-0.29444,1.1551,-0.12055,0.25572,0.1023,3
1.7931,0.039369,0.068849,-0.50938,-0.3071,-0.21506,0.081862,-0.12302,-0.65846,-0.13736,0.72902,0.31719,-0.49233,2
-2.7965,-0.86276,0.5323,0.73207,-1.3633,-0.66147,1.2439,0.4134,0.6415,2.8839,-0.17197,2.2497,0.51516,3
-2.0158,-1.0261,0.60269,0.29291,-0.50681,-0.88306,0.59628,0.59508,-1.529,-1.6857,0.66992,0.037659,0.17966,3
-2.7494,-0.67123,-0.65685,-0.045956,-1.0181,0.51397,0.25319,-1.2229,-0.15878,0.13936,0.85285,1.6997,-0.87779,3
1.9605,0.10203,0.0207,-0.59608,-0.12463,-0.076422,0.04196,0.31161,-0.41008,0.056883,-0.18835,-0.58686,-0.28055,1
0.81782,0.24217,-0.22134,0.34385,0.21655,-0.076742,0.0474,-0.15019,-1.2308,-0.03832,-0.026846,-0.28065,-0.96752,1
0.75643,0.78213,-0.40355,-0.59071,0.087484,-0.31631,0.21771,-0.10705,-0.081392,-0.17759,0.9652,-0.24018,-1.058,1
1.3495,0.033535,0.018375,-0.5529,-0.21043,-0.0075545,0.048091,-0.021374,-0.63911,-0.028602,0.5025,-0.37164,-0.68072,1
1.3991,0.36412,-0.18259,-0.22245,-0.14777,-0.21986,0.028322,-0.0401,-0.76343,0.042783,0.63431,-0.66282,-0.683,1
-0.48642,-0.56721,0.06629,0.51038,0.025454,-0.12737,0.45139,0.054211,0.26696,0.89234,-0.67335,0.26754,0.67202,1
-2.7285,-1.2669,0.054783,-0.070099,-0.60897,0.74897,0.24417,-0.83981,-0.10592,0.51513,0.7996,0.8525,-0.32933,3
0.87321,0.28961,-0.31155,0.22377,-0.42031,-0.1741,-0.4328,0.44373,0.85353,-0.22125,0.084027,0.57818,-0.81538,1
1.4079,0.22649,-0.1049,-0.16854,0.080197,-0.16579,0.069658,0.18188,0.23192,-0.022514,-0.40252,0.063279,-0.8244,1
1.6884,-0.21677,0.11938,-0.16082,-0.1487,-0.02414,-0.076757,0.18038,-0.16234,0.30379,-0.37523,-0.066525,-0.42521,1
-2.5028,-1.3356,0.16538,0.016951,-0.54833,0.47509,0.20132,-0.56101,0.15963,0.48105,0.031657,0.34183,-0.20513,3
0.88193,0.35529,-0.081419,0.32951,0.3369,-0.1567,0.027575,0.14703,-1.1422,-0.23469,0.50877,-0.58066,-0.75381,1
1.1664,0.67033,-0.32881,-0.14274,0.042436,-0.12083,-0.026314,0.252,-0.72704,-0.69551,0.45659,-1.1416,0.16465,1
-2.6365,-1.3753,-0.033522,0.27609,-0.0011572,0.70493,-0.58549,0.22347,2.1831,1.1763,-1.7991,0.82246,-0.42593,3
-1.1088,-1.1092,0.21148,0.76619,-0.18069,0.042249,0.46079,-0.35471,0.12076,2.0046,0.49922,1.4053,1.7369,1
-5.0369,-1.5798,-0.28893,-0.82055,-1.8855,-1.6211,1.5248,-3.3235,-0.43259,-0.18854,-0.41357,1.225,-1.2161,3
-5.2971,1.4042,-1.9205,4.1876,0.83498,-0.92415,-0.12988,-0.67353,0.52794,1.3474,-0.45513,-3.0819,1.2843,3
0.15743,0.12148,-0.31338,0.29043,0.045416,0.156,0.18162,-0.34984,-0.91443,0.44305,0.93707,0.87333,-0.7346,1
-3.2722,-1.0367,-0.084966,-0.58784,-0.19701,1.5652,-0.30473,-0.59095,0.009286,-1.3929,-0.53781,-0.88607,0.11796,3
1.583,-0.25781,0.065829,-0.18656,-0.14419,-0.020986,-0.25056,0.11851,-0.48437,0.37911,-0.074903,0.36312,-0.15345,1
1.7545,0.053528,0.093926,-0.5061,-0.08866,-0.067536,0.073141,0.10507,-0.75991,-0.41461,0.27383,0.010939,0.040719,2
-4.7759,-0.08884,-0.44265,-0.32054,1.1608,-0.22623,0.76177,-1.8862,0.68996,1.7509,0.95258,0.82371,-0.84474,3
-2.1543,-0.39238,-0.31434,0.20618,0.15353,0.85086,-0.12412,0.20879,1.1072,-0.27165,-0.078402,1.2834,-0.63138,3
0.91325,-0.075158,-0.13371,0.17162,-0.036848,0.095369,-0.11985,-0.048377,-0.165,0.21551,-0.8593,-1.1077,0.79197,1
1.7715,-0.078859,-0.12945,-0.23369,-0.42936,-0.17261,-0.10043,0.043869,-0.55744,0.21657,0.17028,0.93644,-0.39488,1
1.0498,-0.3742,0.060902,-0.0050417,-0.12556,0.092036,0.058388,0.0051899,0.2253,0.74339,-0.38663,0.57191,-0.3205,1
-0.095559,0.45291,-0.15916,-0.047428,-0.07752,0.018517,-0.10498,-0.21585,0.38223,-0.86707,1.4022,-1.1082,-0.16955,1
1.9934,-0.10925,0.11933,-0.40133,-0.25936,-0.098862,-0.036899,0.17423,-0.35713,0.18463,-0.066854,-0.24834,-0.35448,1
1.3195,0.22221,-0.0062656,-0.36249,-0.085758,-0.18127,0.042243,0.0015312,-0.12507,-0.1296,0.56697,-0.27783,-0.81049,1
1.7808,0.011269,-0.03474,-0.42634,-0.20286,-0.13951,0.12645,0.012557,-0.81399,0.40263,0.2147,0.24953,-0.78032,1
-3.0797,-1.4732,0.21271,-0.050801,-0.51827,0.84484,0.28523,-0.66343,-0.34499,0.33082,0.38026,0.24993,-0.69938,3
-3.7084,-1.2332,-0.44485,0.31218,-0.16281,0.88849,-0.41271,0.69084,0.50901,0.82273,-1.0458,1.2681,0.10267,3
-0.38208,0.1322,-0.6965,0.96509,0.15202,-0.20489,-0.74803,-0.36101,0.11685,0.66962,-1.2785,-0.89994,0.7917,1
-2.4115,-1.3088,0.11584,0.29619,-0.19373,0.74098,0.14397,-0.32979,0.31063,0.81686,-0.39987,0.92567,-0.88951,3
0.72676,-0.22394,-0.061295,0.21275,0.0072715,0.025729,-0.18329,-0.076388,0.20539,0.63501,-0.65199,-0.51384,0.63993,1
1.4793,-0.13967,0.18185,-0.37238,0.11563,0.020797,0.097634,0.26085,0.23344,0.25277,-0.39875,0.1794,-0.79515,1
1.6819,-0.068334,0.061508,-0.31964,0.03568,-0.030765,0.089691,0.11474,-0.27075,0.35896,-0.50629,-0.076531,-0.66223,1
1.2328,-0.19198,-0.063343,0.11376,-0.22078,-0.0050999,-0.030424,-0.096623,-0.51027,0.47823,-0.072677,0.40205,-0.72986,1
-1.2897,-0.63234,0.17999,-0.21377,0.052116,0.089689,0.55243,0.53336,1.7746,0.80764,-0.71016,-0.22047,0.75424,3
1.7245,0.12683,0.066228,-0.61739,-0.14235,-0.15567,0.078598,0.0067188,-0.47935,-0.018138,0.48039,-0.35859,-0.47501,1
1.5193,0.25152,0.064309,-0.41871,-0.11898,-0.24143,0.0076984,0.035313,-0.42898,-0.059081,0.9011,-0.76608,-0.80946,1
0.2732,-0.78695,0.17055,0.25369,-0.08287,0.22859,0.14015,-0.19848,0.11208,1.427,-0.41527,0.52763,0.40728,1
-1.9839,-0.9151,0.24331,0.64769,0.22646,0.65851,-0.032937,-0.45288,-0.32098,0.82792,0.31437,-1.0619,0.43234,3
-0.36736,-0.87848,0.31427,0.38893,-0.025708,0.17038,0.51263,-0.24634,0.0026381,1.6615,0.38837,0.50595,1.651,1
0.025529,-0.43654,-0.0094263,0.28328,-0.029515,0.13576,0.066483,0.05068,0.53507,0.7358,-0.71437,-0.33077,1.2624,1
-3.0053,2.9748,-2.3654,8.2401,2.0233,-1.6684,-1.7663,-0.71693,-2.3447,-3.0542,-0.20401,-0.59982,-0.31286,4
1.1734,0.48719,0.5448,-0.12877,-0.0016003,0.018986,0.05036,-0.018289,-0.60094,-0.11818,0.77682,-0.28702,-0.61201,1
1.4825,-0.15053,0.28006,-0.17121,0.16443,-0.023333,0.051714,0.074255,-0.98086,0.20214,0.25366,-0.42265,-0.76047,1
-4.7339,-1.4083,-0.69996,-0.52699,-1.3132,0.95818,0.23348,-0.75864,-1.1665,-0.67521,0.37746,2.353,-0.21558,3
-4.344,-0.27242,-0.48993,-1.2581,-0.20983,-0.93053,1.2735,-3.0567,-0.62805,-1.5698,-0.86763,-0.37677,-0.74267,3
-2.8285,-1.1176,-0.38127,0.30297,-0.29197,0.90504,-0.38534,-0.35268,0.52878,0.55643,-1.0633,0.93765,-0.47082,3
1.7496,-0.083147,0.16178,-0.41182,-0.011119,-0.10042,0.062861,0.1795,-0.70332,0.17367,-0.093161,-0.2727,-0.94283,1
1.1335,0.10644,-0.13574,0.18946,-0.052693,-0.15452,-0.37697,0.56906,1.0189,0.058191,-0.33572,0.25843,-0.5123,1
-1.3058,-1.0124,0.23262,0.075892,-0.10881,0.6747,0.0071728,-0.22316,0.80313,0.78166,-0.097387,0.35023,-0.4674,3
1.752,-0.027891,-0.019035,-0.1078,-0.29193,-0.17649,-0.25106,0.49252,0.42511,0.0013727,-0.31232,0.23716,-0.68945,1
