0.526,0.11747,0.040152,-0.1014,-0.01669,-0.11694,-0.21961,-0.13222,-0.58225,0.80243,0.42535,1.5252,0.96347,1
0.78853,-0.078197,0.094018,-0.18739,0.073748,-0.1301,-0.25506,0.2585,-0.36303,0.81973,-0.55748,3.1151,1.0145,1
0.41854,0.18248,0.081671,-0.096369,-0.068644,-0.038394,-0.2348,-0.090192,-0.093558,0.76003,0.10871,1.7191,0.65713,1
0.36004,0.079586,0.046855,-0.078253,-0.011168,-0.13666,-0.33293,-0.3285,-0.4983,0.91724,0.26901,2.6735,0.2329,1
0.6094,-0.037079,0.029082,0.035083,0.11108,-0.13803,-0.094748,-0.13033,-0.60857,0.95566,-0.16636,2.3157,0.073858,1
1.0927,-0.022217,0.037484,-0.028541,0.15572,0.065755,-0.18868,0.42126,-0.46067,0.10153,-0.63331,1.5462,0.72911,1
1.1013,0.036926,0.021954,0.0047914,0.091955,-0.20942,0.107,0.23247,-0.11195,0.77783,0.25686,1.2283,0.19362,1
0.59358,0.049647,0.051531,-0.12096,-0.14015,-0.17961,0.074969,-0.21158,-0.49522,0.73241,-0.10754,0.75787,1.4775,1
-7.9276,3.5722,0.89109,-0.55896,0.25815,-6.8451,5.5171,5.7413,2.0156,0.05187,-0.7203,0.58094,0.75897,3
-10.889,-15.2,8.9348,-18.676,5.2132,-7.0511,-5.3598,13.504,-2.983,2.5673,-0.7342,-1.4823,0.14298,4
-0.081371,0.14662,-0.071393,0.07395,-0.17535,-0.096182,0.88011,-0.80612,-0.7954,1.8515,1.6133,-1.3524,1.8697,1
0.10162,0.19314,0.033772,0.039024,-0.2438,-0.1626,0.35043,-0.7768,-0.54776,1.2898,0.87698,-0.40316,1.0759,1
1.5181,0.026198,0.014216,0.13735,0.11638,0.10442,0.29946,0.42731,0.074216,0.22254,-0.18868,0.49751,-0.36313,1
0.2224,-0.082758,-0.11673,-0.092677,-0.13071,-0.44704,0.47473,-0.88986,-0.62268,0.98947,0.26606,-0.69305,-0.042481,1
-0.19162,0.16857,0.075669,-0.27281,-0.36813,-0.078868,-0.21164,-0.73977,1.1546,0.2128,-0.30778,-0.21637,0.18469,1
0.71449,-0.27386,0.011977,0.12534,-0.05875,0.22747,0.20954,-0.56296,-0.21664,-0.19132,-1.0654,-0.39838,0.65184,1
-0.97325,-0.95837,-0.4364,0.63539,-1.2181,-0.061902,-0.45792,-0.10944,-0.24394,0.40746,1.1264,-2.0486,1.6231,1
0.01197,0.1615,0.12642,0.04432,0.12597,-0.32511,-0.21013,-0.18055,0.62826,1.2459,0.95773,1.4693,-1.0329,1
0.15315,0.3993,0.17462,-0.09266,-0.18569,-0.30699,-0.035517,-0.19733,0.87256,1.0882,1.3165,-0.30471,-0.14453,1
0.53216,0.17709,0.1478,-0.12475,-0.20774,0.066832,-0.18893,-0.060388,0.52985,-0.47628,-0.30883,-0.50233,1.0168,1
0.37829,0.28794,0.12965,0.00014551,-0.038813,-0.18875,-0.34314,-0.33801,-0.2379,0.50458,1.6682,-0.14384,-0.21548,1
0.47006,0.17379,0.036048,0.10157,-0.005806,-0.32504,0.11457,-0.39196,-0.44715,1.1085,0.97153,0.064495,-0.31924,1
0.57987,0.045352,0.032326,0.057766,0.030472,-0.23535,0.17076,-0.31073,-0.72813,1.0178,0.22757,0.55758,-0.55085,1
-0.51029,0.071393,0.091143,0.043317,-0.24294,-0.10911,-0.20099,-1.1019,0.69399,0.7836,-0.34196,1.4826,-0.12332,1
-0.14943,-0.0037063,0.087667,-0.046464,-0.099743,0.10702,-0.25223,-0.69185,-1.0257,0.83345,-0.43166,1.4988,1.2114,1
0.4715,-0.076268,-0.017007,0.26921,0.27971,-0.012298,-0.086023,-0.16408,-0.22081,0.10286,-0.098454,2.2581,-0.84061,1
-0.41405,-0.61299,-0.30379,0.61146,-0.18561,0.10886,-0.30236,-0.27479,0.90758,-0.49997,-1.1167,2.2095,-0.11228,1
-0.067744,0.34386,0.16756,-0.017297,-0.014391,0.22822,-0.7212,-0.37293,-0.57528,0.653,1.1972,0.75023,0.2512,1
0.39914,0.25433,0.041456,0.056412,0.084307,0.039327,-0.37548,-0.28027,-0.90979,0.76811,1.2409,0.70489,-0.27957,1
0.36663,0.29113,0.05041,0.031985,0.0056885,-0.22474,-0.0051369,-0.20185,-0.31308,1.2834,1.7425,0.20278,0.55131,1
-0.0072076,0.42349,0.13101,-0.048893,-0.11928,-0.0053877,-0.30308,-0.31237,0.002453,1.056,1.601,0.021088,0.69541,1
0.58398,0.047046,0.047593,-0.082027,0.055671,0.084971,-0.47646,-0.096656,-0.79801,0.054269,0.0031282,1.7143,0.6888,1
0.2799,0.15332,0.03937,0.033121,0.039228,-0.12296,-0.26252,-0.42348,-0.63406,1.187,0.79245,2.302,-0.45701,1
0.3204,0.22348,0.1362,-0.2101,-0.085856,0.00032027,-0.47182,0.050294,0.030689,0.64236,0.19842,2.0298,1.1903,1
0.29152,0.25867,0.083759,-0.11517,-0.010481,-0.18951,-0.42949,-0.14038,-0.090822,0.95026,1.2434,1.6345,0.58066,1
0.41795,0.038013,0.012904,0.085388,-0.044557,-0.11765,-0.010869,-0.52461,-0.042933,0.62926,-0.027764,1.5765,-0.55976,1
0.67666,0.3159,0.11825,-0.16708,-0.062487,-0.070821,-0.36408,0.1611,0.12045,0.24429,1.1203,-0.20842,0.7523,1
-6.4741,2.8197,0.6824,-0.71922,-1.5879,-0.37902,3.1593,-0.3731,-0.98464,0.11147,0.83569,0.073264,-0.24506,3
0.74298,0.061238,-0.00084463,-0.054144,-0.012846,-0.15851,-0.12171,-0.22608,-0.54047,0.031739,0.7249,0.79842,0.56823,1
1.0109,0.19002,0.084281,-0.099125,-0.017793,-0.15106,-0.1201,0.25018,0.21792,-0.27442,0.92779,-0.11979,0.47423,1
1.1983,0.17633,0.12173,-0.053625,-0.064122,-0.029017,0.038769,0.34982,0.18635,-0.37125,0.2027,-0.69131,0.41721,1
0.32782,0.16428,0.081174,-0.05732,-0.12505,-0.10058,-0.27565,-0.37008,0.27544,0.26544,0.30273,0.96951,0.19218,1
0.33561,0.2185,0.039742,-0.035457,-0.077672,-0.20074,-0.12307,-0.32671,-0.35013,0.87632,0.97851,0.44108,0.9641,1
0.29527,0.16016,0.043867,-0.0094713,-0.023346,-0.13657,0.073392,-0.43025,-1.0147,1.5672,1.1498,1.303,0.23878,1
0.15056,0.11974,0.072552,-0.038871,-0.069161,-0.10605,-0.028642,-0.4431,-0.84174,1.4394,0.58902,1.8821,0.87887,1
0.30798,0.35422,0.12071,-0.097731,-0.088369,-0.14046,-0.3412,-0.057776,0.29084,0.77791,1.2673,0.35726,0.96229,1
0.902,0.073947,0.054192,-0.038221,0.068715,-0.075528,-0.23978,0.24704,-0.057531,-0.13136,0.059223,0.7438,0.96377,1
0.77205,0.10851,0.016092,0.011908,0.0095049,-0.24024,-0.0062581,-0.13465,-0.40783,0.77721,0.78254,0.47095,0.65494,1
1.1595,0.069257,0.032066,-0.021787,0.0062071,-0.042544,0.037121,0.21612,-0.099896,0.12155,-0.12348,0.49113,0.40934,1
0.85104,0.12595,0.073363,-0.041475,0.14194,-0.091346,-0.2385,0.37828,0.14537,0.31309,0.32441,0.82649,0.19176,1
1.026,0.045232,-0.00012801,-0.013225,0.02078,-0.17158,0.052795,0.015716,-0.48226,0.33889,0.35376,0.10502,0.72776,1
1.0054,0.027536,0.043216,-0.071823,0.048907,-0.11732,-0.12262,0.22514,-0.41689,0.32994,-0.10301,1.0142,1.1023,1
0.74742,0.15485,0.080476,-0.057402,0.061188,-0.17819,-0.14652,0.19255,-0.14538,0.83216,0.56592,1.2859,0.45592,1
1.0534,-0.0837,0.046329,0.0070277,0.0077737,0.098877,0.13529,0.21369,0.12945,-0.91336,-0.84702,1.024,0.64712,1
0.26023,0.092163,0.046738,-0.058536,-0.11028,-0.18377,-0.24046,-0.4785,0.25524,0.18982,0.38878,1.7122,0.26563,1
0.81707,0.1869,0.06992,-0.10052,0.076126,-0.028022,-0.38005,0.19012,-0.33831,0.2655,0.79876,0.95046,0.22361,1
0.6475,0.1274,0.059242,-0.16948,0.031455,-0.03061,-0.53138,0.14622,-0.27773,0.078468,0.23867,1.7347,1.2033,1
0.58172,0.12095,0.041471,-0.16749,-0.038499,-0.054,-0.40737,-0.13479,-0.45055,0.25879,0.32909,2.1508,0.46697,1
0.50067,0.11647,0.049856,-0.14381,-0.063914,-0.26839,-0.203,-0.28713,-0.55628,1.2339,0.73882,2.4152,0.48603,1
0.7289,0.04316,0.064593,-0.1445,0.01543,-0.049062,-0.33576,0.12292,-0.33988,0.4295,-0.32839,2.2643,0.95717,1
0.34664,0.16933,0.076807,-0.094569,-0.06738,-0.12758,-0.3372,-0.24352,0.2678,0.64509,0.36605,2.0913,-0.072274,1
0.88442,0.10185,0.024167,-0.071822,-0.0031935,-0.064105,-0.14307,0.073944,-0.18386,-0.11566,0.2354,0.87196,0.56716,1
0.14598,0.18459,0.015376,-0.017643,0.032368,-0.020778,-0.48269,-0.4131,-0.2726,0.44404,0.75783,2.373,-0.35114,1
0.37863,0.14643,0.033821,0.020241,0.1331,-0.15153,-0.1747,-0.12626,-0.76233,1.5314,0.93887,2.7089,0.021951,1
1.1387,0.085528,0.010751,0.080738,0.12642,-0.21515,0.2489,0.25577,0.056942,0.98904,0.45362,0.94716,-0.54517,1
0.094859,0.07256,0.12418,-0.23317,-0.0531,0.17416,0.012653,0.11182,0.34667,0.33896,-0.043635,-0.8014,1.7837,1
0.9853,-0.019195,0.042826,-0.12425,-0.016127,-0.057387,-0.095937,0.11101,-0.40345,0.15066,-0.37193,0.874,1.0721,1
0.93634,0.19164,0.043208,0.013873,0.010803,-0.21834,0.010861,0.054192,0.088159,0.60782,0.94637,0.24222,-0.072935,1
-0.30296,0.40647,-0.01407,0.057972,-0.18716,0.10717,0.84367,-0.85223,-0.76519,2.7309,2.5208,-0.69232,-0.2195,1
0.97287,0.04382,0.035083,-0.025764,0.052684,-0.091999,0.019225,0.2773,-0.30467,0.37889,-0.37484,0.74667,1.0458,1
-7.4564,5.0795,1.1275,-2.4139,-1.9994,-6.1402,2.9039,3.9,-1.8768,-0.16225,-2.8717,-0.36096,0.93824,3
1.1735,-0.21476,-0.12557,-0.20701,0.0069717,0.026125,0.89764,-0.13792,-0.99962,-5.0603,2.1951,1.1742,-1.5432,1
1.045,0.013788,0.028037,0.070275,-0.018377,0.011455,0.60006,-0.10021,-0.18176,-2.5672,1.446,1.0728,-1.5173,1
-0.41275,-1.4824,-1.0264,0.58857,-2.3655,-0.5579,-0.71241,0.87091,-0.07733,-0.079001,0.70428,-0.56236,-0.54776,1
0.36049,0.20645,0.18668,-0.1689,-0.076772,-0.0086032,0.18131,-0.060261,-1.1268,1.1852,0.70805,-0.84302,0.19679,1
-0.21406,-0.048904,0.15919,0.012524,-0.087343,0.02151,-0.1497,-1.187,-2.162,0.94172,0.99659,-1.1403,0.25543,1
0.34512,-0.18243,0.0040059,-0.019361,0.42969,0.090199,-0.39939,0.031826,-0.69948,0.46103,0.53498,0.56881,-0.41426,1
0.33352,0.16294,0.23335,-0.18307,-0.10422,-0.23191,-0.057759,-0.2927,-0.34208,1.0397,1.4921,-1.0995,-0.25158,1
-5.3761,3.257,0.84601,-2.1226,-2.5185,-1.9735,-1.2157,1.4606,-0.40488,-1.3271,-1.9955,0.29578,0.17053,3
0.56409,-0.40348,-0.15631,-0.14469,0.11231,0.069047,0.58455,-0.45934,-0.92022,-5.2245,1.4981,2.095,-1.083,1
0.8738,0.15892,0.062212,0.03413,0.027425,-0.43359,0.36705,0.0031201,0.30446,-0.30435,1.8799,0.87237,-1.1992,1
0.10075,0.33281,0.23868,-0.07556,-0.040065,-0.10133,-0.66085,-0.29765,0.011148,0.27473,1.727,-0.53129,-0.34413,1
0.3047,0.17153,0.092055,0.044398,-0.050795,-0.42078,0.15888,-0.50139,-0.53812,1.2394,1.301,-0.70989,-0.25731,1
0.70353,0.06873,0.24369,-0.247,0.10718,0.10499,-0.52703,0.68296,0.29056,-0.37864,-0.38849,-0.0012785,0.96015,1
0.53904,0.11209,0.22211,0.020015,0.21952,-0.20263,-0.37365,0.14955,-0.22856,0.13739,1.623,-0.76371,-0.41914,1
-0.14234,0.21488,0.075242,-0.040208,-0.26192,0.00034306,-0.21496,-1.2031,-1.7383,0.65004,0.73407,-0.91383,-0.15007,1
-0.88406,0.04422,0.11106,-0.16139,-0.16874,0.73704,-1.3989,-1.3027,-1.7373,-0.5742,-0.13244,1.7657,2.3274,1
0.9401,0.20836,0.099639,-0.042327,-0.027327,-0.25843,0.070814,0.095556,0.19613,-0.15514,1.2633,0.20211,-0.60754,1
-0.55128,0.45352,0.31557,-0.11943,-0.09867,-0.26344,-0.37367,-0.38003,0.88096,1.2425,3.0806,-1.481,0.31669,1
0.061332,0.31664,0.20716,-0.071831,0.00075358,0.11411,-0.24979,-0.18442,-0.55104,0.92856,2.087,-1.0776,0.47263,1
0.23921,0.17941,0.015351,0.041683,-0.12093,-0.21839,-0.080583,-0.84552,-1.0145,0.89208,1.2974,-0.21715,0.083928,1
0.75269,0.11045,0.017855,0.063649,0.11237,-0.077716,-0.099934,-0.097798,-1.0216,0.69195,0.73069,0.26814,0.19688,1
0.62234,0.21238,0.071251,-0.010236,-0.02259,-0.30203,0.16418,-0.18823,-0.25516,1.2309,1.5486,-0.40482,-0.16227,1
0.56241,0.17163,0.029653,0.040693,-0.044825,-0.17634,0.17828,-0.35387,-0.95846,1.174,0.9343,0.09513,0.24615,1
-0.46916,0.63862,0.22776,-0.30804,-0.35963,0.60635,-0.89782,-0.38612,0.51938,-0.085792,1.1087,0.082958,0.77083,1
-0.22908,0.22129,0.050872,-0.047765,-0.089205,-0.011695,0.031679,-1.0585,-0.84045,-0.52913,3.5695,-0.094843,-1.1934,1
0.70089,-0.06096,0.03534,0.11365,0.087543,-0.045541,0.044669,-0.35721,-0.85342,0.50576,0.43057,0.75693,-0.30363,1
0.66888,0.3127,0.16064,-0.090957,0.039916,-0.13696,-0.26462,0.23059,-0.11738,0.71722,1.1487,0.01997,-0.35982,1
-4.9045,2.2826,0.62988,-0.88433,-1.4134,-0.47671,1.9379,-0.51563,-1.8659,0.03782,0.1969,-0.72173,-0.59704,3
0.38949,0.038195,-0.044184,-0.0057251,-0.039125,-0.49779,0.7055,-0.68709,-0.24788,-0.94701,3.1634,0.70082,-1.2526,1
0.4725,0.10766,-0.023961,0.019433,0.069435,-0.023652,-0.24649,-0.4947,-1.1387,0.082467,1.5189,-0.41542,0.094966,1
0.5829,0.07299,0.0058466,-0.13597,-0.06362,0.048873,-0.32374,-0.42675,-1.1616,-0.3458,0.69956,0.62075,0.54171,1
0.67269,0.20874,0.051351,-0.21473,0.0090296,-0.15256,-0.45768,0.2056,0.11297,-1.0964,1.3286,0.12489,1.2416,1
1.1644,-0.1375,-0.013173,-0.016463,0.21323,-0.27077,0.45387,0.33852,-0.26355,-1.4542,1.0084,1.1577,-0.52683,1
0.61182,0.26823,0.12535,0.036712,-0.013106,-0.31375,-0.069333,-0.054188,0.36397,-0.3709,1.6396,-0.11459,-0.49216,1
0.87324,0.29074,0.17346,-0.13037,-0.024205,-0.16109,-0.25557,0.21051,0.048421,0.1569,1.2793,-0.53109,-0.40982,1
0.64974,0.13614,0.0087728,-0.022918,-0.099237,-0.28049,0.088997,-0.61012,-1.4274,0.63127,1.006,-0.7485,-0.35829,1
0.45816,0.11928,0.058588,-0.014052,-0.1277,-0.13141,-0.12418,-0.60792,-0.82759,0.23396,0.61693,-0.12496,0.041688,1
-0.13848,0.16599,0.090757,0.041418,-0.16741,-0.13949,-0.29013,-0.88725,-0.072743,0.086892,0.53619,0.38578,-0.26852,1
0.32303,0.21768,0.13338,0.050589,0.076093,-0.17617,-0.23108,-0.22538,-0.39459,1.0693,1.2724,0.44919,-0.67963,1
0.8944,0.21303,0.072735,-0.011873,0.046514,-0.27124,0.11856,0.15951,-0.19197,0.93463,1.0744,-0.17944,-0.22552,1
0.78121,0.12634,0.01312,0.062542,-0.0204,-0.23625,0.27808,-0.33697,-1.0614,1.0786,1.0181,-0.42942,-0.057767,1
0.58683,0.24184,0.15467,-0.17562,-0.042731,-0.066313,-0.36501,0.20692,0.63619,0.222,0.404,0.71202,-0.12933,1
-8.8557,7.1049,1.2922,-2.6568,-1.5966,-0.34838,-3.3951,4.8138,-4.6467,-0.65927,-2.4153,-0.35286,0.34442,3
0.6697,-0.42159,0.01219,0.0061092,-0.069373,-0.20449,1.0357,-0.93412,-1.5162,-3.1205,1.8245,-0.31146,-1.1181,1
0.97609,-0.18601,0.062506,0.19454,0.029334,-0.061749,0.53254,-0.37618,-0.89687,-1.284,0.54732,-0.097687,-0.54934,1
-1.0452,-0.63987,-0.29821,-0.15765,0.27342,0.11408,-0.021384,-1.7739,-1.97,1.2598,0.57354,0.5301,-0.040692,1
0.064665,-0.41191,-0.15286,0.080674,0.58577,-0.35059,0.11098,-0.031747,0.52351,0.68137,1.0657,-1.2487,0.66061,1
-0.82794,-0.30963,0.032681,-0.14826,-0.14282,0.46577,0.55599,-1.3392,-1.4554,1.4026,0.0087233,-0.68122,0.94515,1
-0.69055,0.0095304,-0.16958,-0.81067,-0.28527,0.024474,-0.021319,-0.78185,0.97775,0.53388,0.27533,-1.0463,0.013817,1
0.53562,-0.40834,-0.023955,0.023197,-0.085841,-0.049458,0.38428,-1.0396,-2.0945,0.073799,-0.68045,-1.4435,0.97908,1
0.58479,-0.17558,0.064188,0.03103,-0.041292,-0.11333,0.14866,-0.87763,-1.9486,-0.37917,0.85506,-0.77388,-0.32606,1
0.42854,0.39789,0.12204,0.014443,0.037103,-0.15599,-0.20803,-0.19705,-0.83091,1.1488,2.2729,-0.87031,-0.5757,1
-0.15684,-0.16661,0.064508,-0.046683,-0.1259,0.055573,-0.081652,-1.1653,-1.7735,0.99453,0.14376,0.90833,0.87868,1
-0.082091,-0.083999,0.0071537,0.18252,0.089043,-0.033061,-0.28802,-0.78026,-0.53101,0.25561,-0.24668,1.9124,-0.2462,1
0.37053,-0.049712,0.036461,0.10864,0.2876,0.26832,-0.62575,-0.08543,-1.2072,0.1638,-0.36245,2.4087,0.25114,1
0.37195,0.036981,0.037255,0.057499,-0.020835,-0.062947,-0.055247,-0.34128,0.21572,-0.37466,0.017682,1.4863,-0.27215,1
0.29964,0.19984,-0.0020119,0.01052,0.17171,0.2098,-0.64873,-0.31303,-1.309,0.48469,1.0868,1.9521,-0.57584,1
0.21589,0.15999,0.020639,0.021144,-0.089254,-0.33161,-0.064303,-0.62387,-0.047053,0.92506,1.033,0.78636,-0.05406,1
0.25961,0.29355,0.088821,-0.0549,-0.1035,-0.066208,-0.34812,-0.24745,0.36252,0.50019,0.67296,0.63308,0.22896,1
-0.15593,0.074626,0.026468,0.083588,-0.059695,-0.15811,-0.24179,-0.84303,0.085768,0.8024,0.1704,2.2564,-0.66761,1
0.5799,0.085728,0.025527,0.022038,0.10103,-0.05994,-0.23045,-0.051154,-0.38562,0.65591,0.13432,1.7908,0.052957,1
0.63153,0.38435,0.11726,-0.070091,-0.041489,-0.24641,-0.23612,0.068635,0.26574,0.67528,1.5737,-0.32707,-0.071995,1
0.57633,0.31817,0.10089,-0.048355,0.0034433,-0.14679,-0.3116,0.054224,-0.0015909,0.67822,1.3272,0.25421,0.39757,1
0.91903,0.14193,-0.00414,0.01623,0.018306,-0.18948,0.033833,-0.093352,-0.48545,0.52372,0.86598,0.032607,0.08796,1
0.83692,0.11771,0.043956,0.019002,0.022521,-0.10855,-0.085547,-0.009158,-0.17926,0.47723,0.25626,1.0285,-0.037838,1
-6.4002,2.5213,0.69886,-1.1905,-1.5483,-2.8944,1.8496,-0.53529,-1.124,0.79437,-1.0774,-0.51069,0.43202,3
-0.42341,0.32395,-0.053369,0.21518,-0.07882,0.010419,-0.05492,-1.4287,-1.3079,2.0979,2.99,0.00084468,-0.24547,1
1.1972,-0.087194,-0.0001729,0.063931,-0.0057351,0.025947,0.2774,-0.045305,-0.31907,-0.19288,-0.21836,-0.56754,0.59391,1
-0.47178,-0.097673,0.0090525,0.044756,-0.31211,-0.10515,0.54128,-1.5023,-1.2203,1.3392,0.94079,-0.79118,2.3441,1
0.39578,0.28408,0.1216,-0.1144,-0.16819,-0.13311,-0.33236,-0.23486,0.3907,0.30281,0.83062,0.0034036,0.56155,1
0.27701,-0.23379,-0.020863,-0.031787,-0.16513,-0.10638,0.16617,-1.305,-1.7824,0.34539,0.46388,-0.62163,0.26618,1
0.57669,0.3137,0.1177,-0.090958,-0.049734,0.015227,-0.41863,-0.14762,-0.55533,-0.29718,1.4982,-0.65433,-0.039373,1
0.52289,0.39066,0.1422,-0.029339,-0.0074052,-0.39099,-0.12456,-0.052753,0.4807,1.2503,2.4767,-0.35006,-0.64503,1
-0.36988,0.27162,0.20859,-0.10902,-0.18612,-0.47113,0.14624,-0.58893,0.21556,1.4581,1.4466,-0.78577,-0.071239,1
1.2047,0.036511,0.12571,-0.14228,-0.078735,-0.014811,0.10602,0.21408,-0.50992,0.12305,-0.37348,-0.4862,0.29328,1
0.55145,0.1122,-0.0045695,0.040528,-0.037547,-0.29662,0.29297,-0.63919,-1.3508,1.4791,1.2903,0.084106,-0.75033,1
-4.7502,-3.4306,-1.9647,3.9901,4.9893,-0.54435,-0.35667,-0.66615,0.042581,-4.1734,-2.2256,-8.9317,15.152,1
0.0066081,0.026912,0.05872,-0.085805,-0.22437,-0.25591,0.29512,-0.61446,0.75356,-1.4171,0.58197,1.271,-0.1132,1
-0.091885,0.28052,0.031109,-0.03104,0.04716,-0.14424,-0.60075,-0.47485,0.13322,0.17096,1.8361,2.249,-0.5573,1
0.20268,-0.016147,0.023027,-0.03304,-0.046683,-0.066539,-0.010698,-0.35996,0.26459,-0.75487,-0.16018,2.0801,-0.037576,1
0.49359,0.16132,0.045397,0.0027769,0.082785,-0.40157,-0.029306,-0.18527,-0.012617,1.0468,1.9271,0.72308,-0.17717,1
0.86116,0.12205,0.027395,-0.0027971,0.0089774,-0.067393,-0.082787,0.027435,-0.25312,0.25063,0.091541,0.6042,0.25168,1
1.0142,0.15081,0.10605,-0.0323,0.10628,-0.19094,-0.093549,0.33908,0.098762,0.45362,0.95729,-0.094877,-0.026952,1
0.68408,0.12765,0.01564,0.056931,-0.026234,-0.27121,0.21546,-0.29245,-0.58355,1.1292,0.66073,0.56071,-0.15535,1
0.30187,0.29868,0.13362,-0.029246,-0.021427,-0.14054,-0.039263,0.031081,0.46378,1.2432,0.84981,1.1921,-0.21952,1
-7.8211,4.113,0.69458,-1.4433,-0.6516,-7.7144,3.7765,3.9195,-3.4347,0.92073,-2.5207,-0.38328,0.61813,3
0.68321,-0.12762,0.19325,-0.043327,0.17584,-0.41858,0.34359,0.11974,-0.070984,-2.6188,2.3938,-0.67951,-0.74842,1
0.085991,-0.065418,0.095522,0.14598,-0.18642,-0.20313,0.30771,-0.98533,-0.17226,-1.1071,0.30849,0.55334,-0.74243,1
0.82508,-0.054016,0.14912,0.071271,0.12367,-0.24486,0.10732,-0.21346,-1.1494,0.49298,1.1252,-0.98579,-0.59044,1
0.062084,0.17075,0.044052,-0.040135,-0.23819,-0.14647,-0.010066,-1.0038,-1.1235,0.86351,0.8043,-0.93391,0.15957,1
-0.15846,0.60971,0.23016,-0.064976,-0.10462,0.12501,-0.66107,-0.34355,-0.26004,0.88323,2.5492,-1.1531,-0.072575,1
-0.057837,0.55346,0.24137,-0.16976,-0.25052,-0.23461,-0.58948,-0.43731,0.61321,0.53471,2.0157,-0.60208,-0.67412,1
0.41719,0.1768,0.11092,0.0074179,0.007408,-0.39612,0.019187,-0.25593,-0.27119,1.0737,1.3417,-0.56739,-0.14068,1
0.61908,0.31675,0.15595,-0.060154,-0.077612,-0.21593,-0.11244,0.056524,0.37842,0.67521,0.71237,-0.23966,-0.54015,1
-0.38516,0.17259,0.032006,-0.20253,-0.17503,-0.0019207,-0.032932,-0.83574,-0.41443,1.1461,1.1515,-1.0238,0.50493,1
-5.91,4.4026,1.4281,-1.5991,-2.0774,8.8311,-1.9394,0.89249,-4.8519,-0.11335,-1.0128,0.30285,-0.87354,3
0.4217,0.27048,0.17077,-0.2754,-0.098405,0.30518,0.03584,0.34339,0.66737,0.65542,0.49318,-0.41843,0.34253,1
0.37878,-0.079739,-0.08834,-0.058166,0.010694,-0.0092629,0.45469,-0.25397,-1.0848,0.61084,-0.056982,-1.3593,2.2005,1
-0.35317,0.58881,0.23808,-0.1688,-0.20585,0.35906,-0.59897,-0.17883,0.37362,0.88468,1.6966,-0.60505,1.379,1
1.0632,0.1768,0.1006,-0.11689,-0.021639,-0.20202,0.052508,0.27035,0.12031,-0.88938,1.2463,-0.11518,-0.099898,1
0.25231,0.053289,0.059998,-0.017215,0.18845,-0.1955,-0.43683,-0.14179,-0.29159,0.15416,1.1563,0.45174,0.35069,1
0.70853,0.081518,0.043963,-0.048238,-0.074082,-0.01089,-0.14892,-0.19674,-0.50858,-0.47286,0.19046,0.22686,0.79901,1
0.52396,-0.0029904,0.032619,-0.23011,0.13406,0.1806,-0.74867,0.1976,-0.69326,-0.57286,-0.4303,3.4487,0.95314,1
0.63309,0.031397,-0.026342,-0.24727,-0.06335,-0.22779,-0.18243,-0.10845,-0.25505,-1.172,0.80477,1.3514,1.2884,1
0.55032,-0.10942,0.024928,-0.27571,-0.032058,-0.23711,-0.16566,-0.11159,-0.17702,-0.78318,0.038641,3.6713,0.39914,1
0.86599,-0.007296,0.04584,-0.21655,-0.068068,-0.26986,0.12355,0.20091,0.3905,-1.4746,0.42888,1.1636,0.92392,1
0.29572,0.18333,-0.014821,-0.21488,-0.0026099,-0.063544,-0.65399,-0.28334,-0.49532,-0.06745,1.2102,2.3917,0.67272,1
0.18927,-0.051678,0.021897,-0.18705,-0.21088,-0.25172,0.088286,-0.60193,0.21805,-1.202,0.33314,2.1205,0.39799,1
0.58806,0.13323,0.014071,-0.22678,0.064714,-0.095094,-0.5162,0.063931,-0.28499,-0.71168,1.1712,2.1498,0.46354,1
0.43138,0.11475,0.0073766,-0.18646,0.051482,-0.016348,-0.60357,-0.14791,-0.63424,0.17518,0.62009,3.0633,0.30817,1
0.87294,0.065902,0.0013844,-0.14162,0.040982,-0.12035,-0.22111,0.14412,-0.3401,-0.6829,0.54305,1.0948,0.89605,1
0.56059,0.2126,0.048106,-0.10708,0.015443,-0.20267,-0.33253,-0.016462,0.25706,0.036162,1.2232,1.5746,-0.016113,1
0.64799,0.064147,0.1072,-0.30938,-0.005753,-0.08848,-0.63429,0.2972,-0.12452,-0.075745,-0.17473,2.0848,1.8927,1
0.25722,0.13905,0.099568,-0.27029,-0.043716,-0.026624,-0.70246,-0.072441,-0.42367,0.58772,0.2343,2.9484,1.4859,1
0.75542,0.13316,0.0025801,-0.082992,0.0025709,-0.13329,-0.2145,-0.029373,-0.22466,-0.039959,0.65999,0.91727,0.62193,1
-7.3243,2.8334,0.20692,-0.88217,-0.60087,-7.6152,10.016,3.9631,0.9945,-0.32772,0.61996,-0.45556,0.57247,3
-5.301,-10.579,4.2205,-8.4589,2.4358,-2.4209,1.2721,1.3991,-15.516,3.8443,-5.6839,-0.14873,-0.1664,4
-0.57897,-0.41748,-0.32146,-0.31677,-0.071955,-0.27231,0.6287,-1.6468,-1.5659,1.3452,0.50394,-1.0119,0.14639,1
0.044507,0.048714,0.15678,0.07376,-0.18372,0.090646,-0.27744,-0.93961,-0.92301,-0.16787,0.015002,0.071634,0.027876,1
-0.023219,0.122,0.031153,0.24698,0.19681,0.095001,-0.54448,-0.55927,-0.91283,0.35831,0.69918,1.0491,-0.27694,1
